% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2651.060	0.060	-2.044
2651.070	-0.250	-0.839
2651.080	-0.250	0.692
2651.090	-0.250	1.938
2651.100	-0.530	3.036
2651.110	-0.530	4.501
2651.120	-0.530	5.673
2651.130	-0.920	7.138
2651.140	-0.920	8.017
2651.150	-0.920	9.555
2651.160	-1.330	11.166
2651.170	-1.330	12.305
2651.180	-1.330	13.403
2651.190	-1.610	14.648
2651.200	-1.610	16.040
2651.210	-1.610	16.992
2651.220	-1.880	18.237
2651.230	-1.880	18.970
2651.240	-1.880	20.361
2651.250	-2.150	21.021
2651.260	-2.150	21.606
2651.270	-2.150	22.412
2651.280	-2.260	23.218
2651.290	-2.260	23.584
2651.300	-2.260	24.170
2651.310	-2.340	24.316
2651.320	-2.340	24.756
2651.330	-2.340	25.122
2651.340	-2.400	25.342
2651.350	-2.400	25.610
2651.360	-2.400	25.830
2651.370	-2.410	25.950
2651.380	-2.410	25.730
2651.390	-2.410	26.096
2651.400	-2.390	25.877
2651.410	-2.390	26.463
2651.420	-2.390	26.023
2651.430	-2.350	26.056
2651.440	-2.350	25.690
2651.450	-2.350	25.495
2651.460	-2.300	25.129
2651.470	-2.300	25.432
2651.480	-2.300	25.359
2651.490	-2.220	24.780
2651.500	-2.220	24.487
2651.510	-2.220	23.901
2651.520	-2.080	23.608
2651.530	-2.080	23.534
2651.540	-2.080	23.094
2651.550	-2.040	22.801
2651.560	-2.040	22.362
2651.570	-2.040	21.955
2651.580	-1.960	21.342
2651.590	-1.960	21.043
2651.600	-1.960	20.603
2651.610	-1.670	19.798
2651.620	-1.670	19.700
2651.630	-1.670	18.642
2651.640	-1.440	17.936
2651.650	-1.440	17.204
2651.660	-1.440	16.398
2651.670	-1.250	15.430
2651.680	-1.250	14.504
2651.690	-1.250	13.975
2651.700	-1.040	13.083
2651.710	-1.040	12.277
2651.720	-1.040	11.130
2651.730	-0.770	10.104
2651.740	-0.770	9.231
2651.750	-0.770	7.986
2651.760	-0.390	6.954
2651.770	-0.390	5.636
2651.780	-0.390	4.830
2651.790	-0.040	3.382
2651.800	-0.040	2.353
2651.810	-0.040	1.401
2651.820	0.210	0.329
2651.830	0.210	-0.550
2651.840	0.210	-1.608
2651.850	0.390	-2.413
2651.860	0.390	-3.212
2651.870	0.390	-4.506
2651.880	0.700	-5.305
2651.890	0.700	-6.331
2651.900	0.700	-7.267
2651.910	1.000	-8.658
2651.920	1.000	-10.841
2651.930	1.000	-10.841
2651.940	1.270	-11.707
2651.950	1.270	-12.513
2651.960	1.270	-13.684
2651.970	1.520	-14.441
2651.980	1.520	-15.473
2651.990	1.520	-16.206
2652.000	1.720	-16.865
2652.010	1.720	-17.231
2652.020	1.720	-18.183
2652.030	1.760	-18.370
2652.040	1.760	-18.896
2652.050	1.760	-19.482
2652.060	1.870	-19.995
2652.070	1.870	-19.849
2652.080	1.870	-20.288
2652.090	1.970	-20.654
2652.100	1.970	-21.313
2652.110	1.970	-21.533
2652.120	2.120	-22.266
2652.130	2.120	-22.632
2652.140	2.120	-23.364
2652.150	2.330	-23.877
2652.160	2.330	-24.390
2652.170	2.330	-25.122
2652.180	2.440	-25.382
2652.190	2.440	-25.601
2652.200	2.440	-25.748
2652.210	2.360	-25.992
2652.220	2.360	-26.432
2652.230	2.360	-25.919
2652.240	2.290	-25.919
2652.250	2.290	-25.892
2652.260	2.290	-25.485
2652.270	2.300	-25.485
2652.280	2.300	-25.226
2652.290	2.300	-25.006
2652.300	2.250	-25.006
2652.310	2.250	-24.713
2652.320	2.250	-24.176
2652.330	2.180	-24.176
2652.340	2.180	-23.956
2652.350	2.180	-22.998
2652.360	1.980	-22.998
2652.370	1.980	-22.339
2652.380	1.980	-21.021
2652.390	1.660	-21.021
2652.400	1.660	-20.508
2652.410	1.660	-18.390
2652.420	1.500	-18.390
2652.430	1.500	-17.357
2652.440	1.500	-14.940
2652.450	1.140	-14.940
