% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%9/16/20259:28 AM
4080.930	-2.850	32.829
4080.940	-2.850	32.096
4080.950	-2.850	31.291
4080.960	-2.620	30.114
4080.970	-2.620	29.608
4080.980	-2.620	28.583
4080.990	-2.420	27.663
4081.000	-2.420	27.144
4081.010	-2.420	26.444
4081.020	-2.160	25.268
4081.030	-2.160	24.535
4081.040	-2.160	23.803
4081.050	-1.940	22.771
4081.060	-1.940	21.945
4081.070	-1.940	21.408
4081.080	-1.700	20.250
4081.090	-1.700	19.444
4081.100	-1.700	18.809
4081.110	-1.460	17.285
4081.120	-1.460	16.752
4081.130	-1.460	15.800
4081.140	-1.200	14.702
4081.150	-1.200	13.976
4081.160	-1.200	13.292
4081.170	-0.960	12.138
4081.180	-0.960	11.539
4081.190	-0.960	10.904
4081.200	-0.740	9.661
4081.210	-0.740	9.029
4081.220	-0.740	8.052
4081.230	-0.550	7.353
4081.240	-0.550	6.621
4081.250	-0.550	6.059
4081.260	-0.300	4.972
4081.270	-0.300	4.246
4081.280	-0.300	3.513
4081.290	-0.080	2.404
4081.300	-0.080	1.718
4081.310	-0.080	0.945
4081.320	0.140	0.057
4081.330	0.140	-0.749
4081.340	0.140	-1.449
4081.350	0.340	-2.132
4081.360	0.340	-2.925
4081.370	0.340	-3.893
4081.380	0.530	-4.559
4081.390	0.530	-5.451
4081.400	0.530	-6.126
4081.410	0.720	-6.452
4081.420	0.720	-7.151
4081.430	0.720	-7.884
4081.440	0.920	-8.882
4081.450	0.920	-9.322
4081.460	0.920	-10.127
4081.470	1.110	-10.770
4081.480	1.110	-11.496
4081.490	1.110	-11.936
4081.500	1.310	-12.578
4081.510	1.310	-13.531
4081.520	1.310	-14.385
4081.530	1.500	-15.110
4081.540	1.500	-15.316
4081.550	1.500	-16.635
4081.560	1.670	-17.101
4081.570	1.670	-17.687
4081.580	1.670	-18.818
4081.590	1.870	-19.284
4081.600	1.870	-20.090
4081.610	1.870	-20.928
4081.620	2.040	-21.239
4081.630	2.040	-21.572
4081.640	2.040	-22.963
4081.650	2.160	-23.030
4081.660	2.160	-23.589
4081.670	2.160	-24.395
4081.680	2.320	-24.402
4081.690	2.320	-25.474
4081.700	2.320	-26.060
4081.710	2.520	-26.394
4081.720	2.520	-27.060
4081.730	2.520	-27.865
4081.740	2.690	-27.865
4081.750	2.690	-28.531
4081.760	2.690	-29.622
4081.770	2.820	-29.688
4081.780	2.820	-30.576
4081.790	2.820	-30.942
4081.800	2.930	-31.075
4081.810	2.930	-31.881
4081.820	2.930	-32.451
4081.830	3.110	-33.037
4081.840	3.110	-33.623
4081.850	3.110	-34.428
4081.860	3.240	-34.110
4081.870	3.240	-34.703
4081.880	3.240	-35.272
4081.890	3.320	-35.932
4081.900	3.320	-36.677
4081.910	3.320	-36.677
4081.920	3.450	-36.840
4081.930	3.450	-37.402
4081.940	3.450	-37.841
4081.950	3.580	-37.834
4081.960	3.580	-38.673
4081.970	3.580	-39.235
4081.980	3.630	-39.422
4081.990	3.630	-39.569
4082.000	3.630	-39.788
4082.010	3.740	-39.988
4082.020	3.740	-40.427
4082.030	3.740	-41.160
4082.040	3.830	-41.306
4082.050	3.830	-42.265
4082.060	3.830	-41.972
4082.070	3.900	-42.017
4082.080	3.900	-42.017
4082.090	3.900	-42.806
4082.100	3.970	-42.773
4082.110	3.970	-43.875
4082.120	3.970	-44.022
4082.130	4.050	-43.400
4082.140	4.050	-43.620
4082.150	4.050	-43.896
4082.160	4.080	-44.556
4082.170	4.080	-44.829
4082.180	4.080	-45.268
4082.190	4.150	-44.565
4082.200	4.150	-45.185
4082.210	4.150	-45.266
4082.220	4.160	-45.632
4082.230	4.160	-45.912
4082.240	4.160	-46.278
4082.250	4.180	-45.708
4082.260	4.180	-45.855
4082.270	4.180	-46.514
4082.280	4.250	-46.514
4082.290	4.250	-46.794
4082.300	4.250	-46.940
4082.310	4.280	-46.289
4082.320	4.280	-46.883
4082.330	4.280	-46.956
4082.340	4.260	-46.956
4082.350	4.260	-47.176
4082.360	4.260	-47.249
4082.370	4.290	-46.517
4082.380	4.290	-46.517
4082.390	4.290	-47.184
4082.400	4.310	-47.184
4082.410	4.310	-47.477
4082.420	4.310	-47.030
4082.430	4.290	-46.810
4082.440	4.290	-46.737
4082.450	4.290	-47.331
4082.460	4.270	-47.404
4082.470	4.270	-47.624
4082.480	4.270	-47.770
4082.490	4.290	-46.890
4082.500	4.290	-47.337
4082.510	4.290	-47.337
4082.520	4.300	-47.264
4082.530	4.300	-47.484
4082.540	4.300	-47.557
4082.550	4.250	-46.677
4082.560	4.250	-46.530
4082.570	4.250	-47.043
4082.580	4.230	-47.043
4082.590	4.230	-47.256
4082.600	4.230	-46.735
4082.610	4.230	-46.309
4082.620	4.230	-46.748
4082.630	4.230	-46.675
4082.640	4.210	-46.675
4082.650	4.210	-46.962
4082.660	4.210	-46.302
4082.670	4.150	-46.302
4082.680	4.150	-46.156
4082.690	4.150	-45.936
4082.700	4.090	-45.716
4082.710	4.090	-45.776
4082.720	4.090	-45.190
4082.730	4.080	-44.704
4082.740	4.080	-44.973
4082.750	4.080	-44.607
4082.760	3.990	-44.607
4082.770	3.990	-44.314
4082.780	3.990	-43.801
4082.790	3.950	-43.801
4082.800	3.950	-43.655
4082.810	3.950	-43.435
4082.820	3.900	-43.435
4082.830	3.900	-43.302
4082.840	3.900	-42.569
4082.850	3.780	-42.183
4082.860	3.780	-41.670
4082.870	3.780	-41.654
4082.880	3.730	-41.341
4082.890	3.730	-41.195
4082.900	3.730	-41.349
4082.910	3.620	-40.284
4082.920	3.620	-39.918
4082.930	3.620	-39.829
4082.940	3.530	-39.274
4082.950	3.530	-39.367
4082.960	3.530	-38.708
4082.970	3.400	-38.431
4082.980	3.400	-37.865
4082.990	3.400	-37.914
4083.000	3.280	-36.568
4083.010	3.280	-36.901
4083.020	3.280	-35.997
4083.030	3.160	-35.478
4083.040	3.160	-35.478
4083.050	3.160	-34.892
4083.060	3.000	-33.794
4083.070	3.000	-33.794
4083.080	3.000	-32.719
4083.090	2.860	-32.300
4083.100	2.860	-32.300
4083.110	2.860	-31.234
4083.120	2.700	-31.275
4083.130	2.700	-30.323
4083.140	2.700	-30.103
4083.150	2.560	-29.278
4083.160	2.560	-28.252
4083.170	2.560	-28.081
4083.180	2.390	-27.422
4083.190	2.390	-26.543
4083.200	2.390	-26.177
4083.210	2.200	-25.644
4083.220	2.200	-24.505
4083.230	2.200	-24.228
4083.240	2.010	-23.569
4083.250	2.010	-22.857
4083.260	2.010	-22.271
4083.270	1.820	-21.250
4083.280	1.820	-20.591
4083.290	1.820	-20.290
4083.300	1.610	-19.191
4083.310	1.610	-18.738
4083.320	1.610	-18.079
4083.330	1.420	-16.851
4083.340	1.420	-16.045
4083.350	1.420	-15.581
4083.360	1.230	-14.942
4083.370	1.230	-14.173
4083.380	1.230	-13.367
4083.390	0.960	-12.117
4083.400	0.960	-11.531
4083.410	0.960	-10.090
4083.420	0.710	-10.090
4083.430	0.710	-9.325
4083.440	0.710	-7.518
4083.450	0.520	-7.518
4083.460	0.520	-6.090
4083.470	0.520	-5.285
4083.480	0.320	-5.285
4083.490	0.320	-4.492
4083.500	0.320	-3.833
4083.510	0.070	-2.723
4083.520	0.070	-1.844
4083.530	0.070	-0.990
4083.540	-0.150	-0.218
4083.550	-0.150	0.556
4083.560	-0.150	1.361
4083.570	-0.380	2.120
4083.580	-0.380	3.072
4083.590	-0.380	4.041
4083.600	-0.600	4.700
4083.610	-0.600	5.592
4083.620	-0.600	6.251
4083.630	-0.820	6.695
4083.640	-0.820	7.608
4083.650	-0.820	8.584
4083.660	-1.000	9.283
4083.670	-1.000	10.282
4083.680	-1.000	10.868
4083.690	-1.210	11.438
4083.700	-1.210	12.024
4083.710	-1.210	12.951
4083.720	-1.400	13.744
4083.730	-1.400	14.683
4083.740	-1.400	15.196
4083.750	-1.590	15.477
4083.760	-1.590	16.462
4083.770	-1.590	17.358
4083.780	-1.800	18.090
4083.790	-1.800	18.823
4083.800	-1.800	19.628
4083.810	-1.990	20.005
4083.820	-1.990	20.605
4083.830	-1.990	21.581
4083.840	-2.140	21.954
4083.850	-2.140	23.219
4083.860	-2.140	23.732
4083.870	-2.340	23.769
4083.880	-2.340	24.428
4083.890	-2.340	25.242
4083.900	-2.530	26.054
4083.910	-2.530	26.816
4083.920	-2.530	27.282
4083.930	-2.710	28.178
4083.940	-2.710	29.123
4083.950	-2.710	29.270
4083.960	-2.910	30.035
4083.970	-2.910	30.861
4083.980	-2.910	31.984
4083.990	-3.080	32.195
4084.000	-3.080	33.068
4084.010	-3.080	33.418
4084.020	-3.200	34.150
4084.030	-3.200	33.849
4084.040	-3.200	35.249
4084.050	-3.370	36.128
4084.060	-3.370	36.534
4084.070	-3.370	37.193
4084.080	-3.550	37.082
4084.090	-3.550	37.521
4084.100	-3.550	38.588
4084.110	-3.740	39.007
4084.120	-3.740	40.006
4084.130	-3.740	41.283
4084.140	-3.870	40.982
4084.150	-3.870	41.349
4084.160	-3.870	42.008
4084.170	-4.010	42.454
4084.180	-4.010	43.126
4084.190	-4.010	44.078
4084.200	-4.140	44.404
4084.210	-4.140	45.156
4084.220	-4.140	45.449
4084.230	-4.280	45.324
4084.240	-4.280	45.836
4084.250	-4.280	46.886
4084.260	-4.410	47.399
4084.270	-4.410	48.051
4084.280	-4.410	48.637
4084.290	-4.550	48.884
4084.300	-4.550	48.664
4084.310	-4.550	49.665
4084.320	-4.650	49.638
4084.330	-4.650	50.741
4084.340	-4.650	51.619
4084.350	-4.800	51.242
4084.360	-4.800	51.608
4084.370	-4.800	52.731
4084.380	-4.890	52.671
4084.390	-4.890	53.084
4084.400	-4.890	54.443
4084.410	-5.020	53.955
4084.420	-5.020	54.787
4084.430	-5.020	55.357
4084.440	-5.120	54.851
4084.450	-5.120	56.123
4084.460	-5.120	56.243
4084.470	-5.190	56.072
4084.480	-5.190	56.572
4084.490	-5.190	57.972
4084.500	-5.330	57.565
4084.510	-5.330	58.444
4084.520	-5.330	58.737
4084.530	-5.470	58.330
4084.540	-5.470	59.202
4084.550	-5.470	59.609
4084.560	-5.560	59.942
4084.570	-5.560	60.015
4084.580	-5.560	61.276
4084.590	-5.590	60.130
4084.600	-5.590	60.642
4084.610	-5.590	61.717
4084.620	-5.690	61.790
4084.630	-5.690	62.009
4084.640	-5.690	63.157
4084.650	-5.800	62.543
4084.660	-5.800	63.042
4084.670	-5.800	64.035
4084.680	-5.890	63.406
4084.690	-5.890	64.325
4084.700	-5.890	65.115
4084.710	-5.970	64.160
4084.720	-5.970	64.600
4084.730	-5.970	66.170
4084.740	-6.040	65.216
4084.750	-6.040	65.529
4084.760	-6.040	66.872
4084.770	-6.140	65.932
4084.780	-6.140	66.032
4084.790	-6.140	67.480
4084.800	-6.200	66.778
4084.810	-6.200	67.317
4084.820	-6.200	68.505
4084.830	-6.240	67.314
4084.840	-6.240	67.707
4084.850	-6.240	68.903
4084.860	-6.260	67.594
4084.870	-6.260	68.346
4084.880	-6.260	69.607
4084.890	-6.270	68.305
4084.900	-6.270	68.365
4084.910	-6.270	69.513
4084.920	-6.290	68.418
4084.930	-6.290	68.844
4084.940	-6.290	69.894
4084.950	-6.330	68.851
4084.960	-6.330	69.330
4084.970	-6.330	70.005
4084.980	-6.310	69.044
4084.990	-6.310	69.117
4085.000	-6.310	70.248
4085.010	-6.290	68.628
4085.020	-6.290	70.048
4085.030	-6.290	69.829
4085.040	-6.290	68.586
4085.050	-6.290	69.303
4085.060	-6.290	69.596
4085.070	-6.280	68.501
4085.080	-6.280	68.714
4085.090	-6.280	69.536
4085.100	-6.250	68.012
4085.110	-6.250	69.388
4085.120	-6.250	68.021
4085.130	-6.200	68.021
4085.140	-6.200	68.361
4085.150	-6.200	67.490
4085.160	-6.110	67.490
4085.170	-6.110	67.543
4085.180	-6.110	66.355
4085.190	-6.050	66.355
4085.200	-6.050	66.895
4085.210	-6.050	65.625
4085.220	-5.970	65.625
4085.230	-5.970	65.479
4085.240	-5.970	64.453
4085.250	-5.880	64.453
4085.260	-5.880	64.307
4085.270	-5.880	63.721
4085.280	-5.780	63.721
4085.290	-5.780	63.574
4085.300	-5.780	62.402
4085.310	-5.680	62.402
4085.320	-5.680	62.695
4085.330	-5.680	61.377
4085.340	-5.520	61.377
4085.350	-5.520	61.304
4085.360	-5.520	60.205
4085.370	-5.400	60.205
4085.380	-5.400	59.766
4085.390	-5.400	58.887
4085.400	-5.290	58.887
4085.410	-5.290	58.594
4085.420	-5.290	57.422
4085.430	-5.190	57.422
4085.440	-5.190	57.056
4085.450	-5.190	56.323
4085.460	-5.100	56.323
4085.470	-5.100	55.957
4085.480	-5.100	55.298
4085.490	-4.960	55.298
4085.500	-4.960	54.346
4085.510	-4.960	53.320
4085.520	-4.810	53.320
4085.530	-4.810	52.634
4085.540	-4.810	52.911
4085.550	-4.720	51.719
4085.560	-4.720	51.280
4085.570	-4.720	51.003
4085.580	-4.510	50.111
4085.590	-4.510	49.525
4085.600	-4.510	49.761
4085.610	-4.400	49.102
4085.620	-4.400	48.296
4085.630	-4.400	48.600
4085.640	-4.240	47.098
4085.650	-4.240	46.825
4085.660	-4.240	46.955
4085.670	-4.080	45.660
4085.680	-4.080	45.161
4085.690	-4.080	45.096
4085.700	-3.920	43.734
4085.710	-3.920	43.515
4085.720	-3.920	43.360
4085.730	-3.770	42.058
4085.740	-3.770	41.672
4085.750	-3.770	41.338
4085.760	-3.620	39.970
4085.770	-3.620	39.710
4085.780	-3.620	39.270
4085.790	-3.410	38.383
4085.800	-3.410	37.824
4085.810	-3.410	37.637
4085.820	-3.220	35.987
4085.830	-3.220	35.914
4085.840	-3.220	35.767
4085.850	-3.020	34.643
4085.860	-3.020	33.977
4085.870	-3.020	33.822
4085.880	-2.830	32.830
4085.890	-2.830	31.951
4085.900	-2.830	31.675
4085.910	-2.670	30.284
4085.920	-2.670	30.330
4085.930	-2.670	29.508
4085.940	-2.470	28.110
4085.950	-2.470	27.591
4085.960	-2.470	27.078
4085.970	-2.260	25.768
4085.980	-2.260	25.295
4085.990	-2.260	24.782
4086.000	-2.030	23.688
4086.010	-2.030	22.775
4086.020	-2.030	22.263
4086.030	-1.810	21.160
4086.040	-1.810	20.605
4086.050	-1.810	19.873
4086.060	-1.580	19.054
4086.070	-1.580	18.330
4086.080	-1.580	17.597
4086.090	-1.420	16.792
4086.100	-1.420	15.746
4086.110	-1.420	15.380
4086.120	-1.170	14.182
4086.130	-1.170	13.616
4086.140	-1.170	12.802
4086.150	-0.940	11.856
4086.160	-0.940	11.316
4086.170	-0.940	10.429
4086.180	-0.740	9.570
4086.190	-0.740	8.765
4086.200	-0.740	8.382
4086.210	-0.520	7.357
4086.220	-0.520	6.578
4086.230	-0.520	5.626
4086.240	-0.280	4.797
4086.250	-0.280	4.204
4086.260	-0.280	3.146
4086.270	-0.090	2.421
4086.280	-0.090	1.807
4086.290	-0.090	1.001
4086.300	0.100	0.232
4086.310	0.100	-0.354
4086.320	0.100	-1.225
4086.330	0.310	-1.904
4086.340	0.310	-2.541
4086.350	0.310	-3.273
4086.360	0.520	-4.139
4086.370	0.520	-4.658
4086.380	0.520	-5.390
4086.390	0.690	-6.269
4086.400	0.690	-6.875
4086.410	0.690	-7.901
4086.420	0.860	-8.115
4086.430	0.860	-8.754
4086.440	0.860	-9.405
4086.450	1.030	-10.284
4086.460	1.030	-10.444
4086.470	1.030	-11.396
4086.480	1.180	-11.981
4086.490	1.180	-12.347
4086.500	1.180	-13.250
4086.510	1.370	-13.470
4086.520	1.370	-14.289
4086.530	1.370	-14.948
4086.540	1.500	-15.592
4086.550	1.500	-15.592
4086.560	1.500	-16.601
4086.570	1.680	-17.114
4086.580	1.680	-17.766
4086.590	1.680	-18.572
4086.600	1.860	-18.727
4086.610	1.860	-19.630
4086.620	1.860	-20.656
4086.630	2.020	-20.656
4086.640	2.020	-22.014
4086.650	2.020	-22.014
4086.660	2.120	-22.177
4086.670	2.120	-22.974
4086.680	2.120	-23.341
4086.690	2.250	-23.534
4086.700	2.250	-24.233
4086.710	2.250	-24.428
4086.720	2.400	-25.478
4086.730	2.400	-26.137
4086.740	2.400	-26.577
4086.750	2.540	-26.550
4086.760	2.540	-27.526
4086.770	2.540	-27.741
4086.780	2.660	-28.107
4086.790	2.660	-28.647
4086.800	2.660	-29.908
4086.810	2.810	-30.001
4086.820	2.810	-29.830
4086.830	2.810	-30.660
4086.840	2.890	-30.747
4086.850	2.890	-31.506
4086.860	2.890	-32.320
4086.870	3.030	-32.187
4086.880	3.030	-33.310
4086.890	3.030	-33.603
4086.900	3.120	-33.240
4086.910	3.120	-33.806
4086.920	3.120	-34.872
4086.930	3.230	-34.482
4086.940	3.230	-35.567
4086.950	3.230	-35.933
4086.960	3.350	-35.275
4086.970	3.350	-36.495
4086.980	3.350	-36.178
4086.990	3.400	-36.984
4087.000	3.400	-37.476
4087.010	3.400	-37.916
4087.020	3.490	-37.509
4087.030	3.490	-38.225
4087.040	3.490	-38.225
4087.050	3.580	-38.365
4087.060	3.580	-39.756
4087.070	3.580	-39.414
4087.080	3.670	-39.753
4087.090	3.670	-40.209
4087.100	3.670	-40.209
4087.110	3.720	-40.356
4087.120	3.720	-40.555
4087.130	3.720	-41.125
4087.140	3.820	-41.305
4087.150	3.820	-41.751
4087.160	3.820	-41.588
4087.170	3.860	-41.841
4087.180	3.860	-42.088
4087.190	3.860	-43.015
4087.200	3.940	-42.520
4087.210	3.940	-43.032
4087.220	3.940	-43.972
4087.230	3.990	-43.299
4087.240	3.990	-43.485
4087.250	3.990	-44.112
4087.260	4.020	-43.816
4087.270	4.020	-44.149
4087.280	4.020	-45.101
4087.290	4.090	-44.759
4087.300	4.090	-45.239
4087.310	4.090	-45.385
4087.320	4.150	-44.845
4087.330	4.150	-45.681
4087.340	4.150	-45.787
4087.350	4.160	-45.787
4087.360	4.160	-46.213
4087.370	4.160	-45.993
4087.380	4.190	-45.993
4087.390	4.190	-45.993
4087.400	4.190	-46.286
4087.410	4.240	-46.286
4087.420	4.240	-46.785
4087.430	4.240	-46.582
4087.440	4.250	-46.582
4087.450	4.250	-46.655
4087.460	4.250	-46.729
4087.470	4.240	-46.729
4087.480	4.240	-46.802
4087.490	4.240	-46.948
4087.500	4.250	-46.948
4087.510	4.250	-46.948
4087.520	4.250	-46.948
4087.530	4.280	-46.948
4087.540	4.280	-47.021
4087.550	4.280	-47.095
4087.560	4.300	-47.095
4087.570	4.300	-47.021
4087.580	4.300	-47.021
4087.590	4.240	-47.021
4087.600	4.240	-46.948
4087.610	4.240	-46.729
4087.620	4.230	-46.729
4087.630	4.230	-46.655
4087.640	4.230	-46.362
4087.650	4.240	-46.362
4087.660	4.240	-46.362
4087.670	4.240	-45.923
4087.680	4.190	-45.923
4087.690	4.190	-45.703
4087.700	4.190	-45.557
4087.710	4.110	-45.557
4087.720	4.110	-45.483
4087.730	4.110	-44.971
4087.740	4.070	-44.971
4087.750	4.070	-44.824
4087.760	4.070	-44.312
4087.770	4.010	-44.185
4087.780	4.010	-44.291
4087.790	4.010	-44.291
4087.800	3.920	-43.672
4087.810	3.920	-43.924
4087.820	3.920	-43.265
4087.830	3.870	-42.805
4087.840	3.870	-42.366
4087.850	3.870	-42.610
4087.860	3.740	-41.897
4087.870	3.740	-42.179
4087.880	3.740	-41.633
4087.890	3.650	-40.768
4087.900	3.650	-40.508
4087.910	3.650	-39.580
4087.920	3.520	-39.747
4087.930	3.520	-39.747
4087.940	3.520	-38.064
4087.950	3.430	-38.064
4087.960	3.430	-38.346
4087.970	3.430	-37.532
4087.980	3.270	-36.753
4087.990	3.270	-36.373
4088.000	3.270	-36.219
4088.010	3.140	-35.649
4088.020	3.140	-35.136
4088.030	3.140	-34.331
4088.040	2.990	-33.878
4088.050	2.990	-33.339
4088.060	2.990	-33.013
4088.070	2.800	-32.214
4088.080	2.800	-31.455
4088.090	2.800	-31.398
4088.100	2.640	-30.481
4088.110	2.640	-29.455
4088.120	2.640	-29.545
4088.130	2.490	-28.586
4088.140	2.490	-28.087
4088.150	2.490	-27.753
4088.160	2.320	-26.599
4088.170	2.320	-25.933
4088.180	2.320	-25.819
4088.190	2.130	-24.657
4088.200	2.130	-24.118
4088.210	2.130	-23.353
4088.220	1.920	-22.125
4088.230	1.920	-21.766
4088.240	1.920	-21.155
4088.250	1.710	-20.297
4088.260	1.710	-19.425
4088.270	1.710	-19.099
4088.280	1.490	-18.041
4088.290	1.490	-17.282
4088.300	1.490	-16.704
4088.310	1.260	-15.898
4088.320	1.260	-15.206
4088.330	1.260	-14.115
4088.340	1.060	-13.427
4088.350	1.060	-12.934
4088.360	1.060	-12.275
4088.370	0.840	-11.136
4088.380	0.840	-10.110
4088.390	0.840	-9.345
4088.400	0.580	-8.132
4088.410	0.580	-7.433
4088.420	0.580	-6.587
4088.430	0.380	-6.039
4088.440	0.380	-4.921
4088.450	0.380	-3.830
4088.460	0.100	-3.098
4088.470	0.100	-2.202
4088.480	0.100	-1.470
4088.490	-0.130	-0.730
4088.500	-0.130	-0.104
4088.510	-0.130	0.669
4088.520	-0.310	1.361
4088.530	-0.310	2.066
4088.540	-0.310	2.872
4088.550	-0.550	3.619
4088.560	-0.550	4.645
4088.570	-0.550	6.109
4088.580	-0.770	6.549
4088.590	-0.770	7.315
4088.600	-0.770	8.120
4088.610	-1.000	9.045
4088.620	-1.000	9.777
4088.630	-1.000	11.128
4088.640	-1.260	12.081
4088.650	-1.260	12.733
4088.660	-1.260	13.612
4088.670	-1.470	13.649
4088.680	-1.470	14.455
4088.690	-1.470	15.553
4088.700	-1.640	16.119
4088.710	-1.640	17.148
4088.720	-1.640	18.173
4088.730	-1.850	18.447
4088.740	-1.850	19.033
4088.750	-1.850	20.318
4088.760	-2.050	20.831
4088.770	-2.050	21.510
4088.780	-2.050	22.536
4088.790	-2.260	22.802
4088.800	-2.260	24.328
4088.810	-2.260	25.133
4088.820	-2.470	25.999
4088.830	-2.470	25.999
4088.840	-2.470	26.465
4088.850	-2.680	26.864
4088.860	-2.680	28.109
4088.870	-2.680	29.500
4088.880	-2.840	29.500
4088.890	-2.840	30.479
4088.900	-2.840	31.155
4088.910	-3.060	31.701
4088.920	-3.060	32.270
4088.930	-3.060	33.149
4088.940	-3.230	34.081
4088.950	-3.230	34.594
4088.960	-3.230	35.245
4088.970	-3.440	35.831
4088.980	-3.440	36.637
4088.990	-3.440	38.028
4089.000	-3.640	38.028
4089.010	-3.640	38.727
4089.020	-3.640	39.403
4089.030	-3.820	39.722
4089.040	-3.820	40.375
4089.050	-3.820	41.742
4089.060	-3.980	41.424
4089.070	-3.980	42.303
4089.080	-3.980	43.003
4089.090	-4.150	43.429
4089.100	-4.150	43.795
4089.110	-4.150	45.301
4089.120	-4.310	45.720
4089.130	-4.310	46.499
4089.140	-4.310	47.541
4089.150	-4.500	47.319
4089.160	-4.500	48.158
4089.170	-4.500	49.387
4089.180	-4.640	49.579
4089.190	-4.640	50.105
4089.200	-4.640	50.691
4089.210	-4.750	50.357
4089.220	-4.750	51.110
4089.230	-4.750	52.469
4089.240	-4.920	52.173
4089.250	-4.920	53.005
4089.260	-4.920	54.193
4089.270	-5.060	53.624
4089.280	-5.060	54.343
4089.290	-5.060	55.836
4089.300	-5.140	55.836
4089.310	-5.140	56.740
4089.320	-5.140	56.919
4089.330	-5.290	56.919
4089.340	-5.290	57.931
4089.350	-5.290	58.281
4089.360	-5.390	58.281
4089.370	-5.390	59.233
4089.380	-5.390	59.184
4089.390	-5.550	59.184
4089.400	-5.550	60.229
4089.410	-5.550	60.498
4089.420	-5.590	60.498
4089.430	-5.590	61.084
4089.440	-5.590	61.743
4089.450	-5.740	61.743
4089.460	-5.740	62.256
4089.470	-5.740	62.769
4089.480	-5.800	62.769
4089.490	-5.800	63.354
4089.500	-5.800	63.647
4089.510	-5.890	63.647
4089.520	-5.890	64.526
4089.530	-5.890	64.746
4089.540	-6.000	64.746
4089.550	-6.000	65.112
4089.560	-6.000	65.771
4089.570	-6.130	65.771
4089.580	-6.130	66.284
4089.590	-6.130	66.650
4089.600	-6.220	67.163
4089.610	-6.220	67.383
4089.620	-6.220	67.163
4089.630	-6.230	67.369
4089.640	-6.230	68.102
4089.650	-6.230	68.761
4089.660	-6.320	68.688
4089.670	-6.320	68.908
4089.680	-6.320	68.981
4089.690	-6.400	69.227
4089.700	-6.400	68.934
4089.710	-6.400	70.106
4089.720	-6.480	70.839
4089.730	-6.480	71.218
4089.740	-6.480	70.852
4089.750	-6.550	70.605
4089.760	-6.550	70.972
4089.770	-6.550	71.908
4089.780	-6.610	72.274
4089.790	-6.610	72.247
4089.800	-6.610	73.053
4089.810	-6.690	71.987
4089.820	-6.690	72.134
4089.830	-6.690	73.086
4089.840	-6.730	73.526
4089.850	-6.730	73.392
4089.860	-6.730	74.190
4089.870	-6.760	73.767
4089.880	-6.760	73.620
4089.890	-6.760	74.279
4089.900	-6.780	73.940
4089.910	-6.780	74.126
4089.920	-6.780	74.948
4089.930	-6.810	73.617
4089.940	-6.810	74.845
4089.950	-6.810	75.445
4089.960	-6.840	74.394
4089.970	-6.840	74.248
4089.980	-6.840	75.045
4089.990	-6.860	75.045
4090.000	-6.860	75.311
4090.010	-6.860	75.604
4090.020	-6.800	74.310
4090.030	-6.800	74.836
4090.040	-6.800	74.592
4090.050	-6.800	74.518
4090.060	-6.800	75.064
4090.070	-6.800	75.064
4090.080	-6.790	73.947
4090.090	-6.790	73.435
4090.100	-6.790	74.004
4090.110	-6.750	74.004
4090.120	-6.750	74.037
4090.130	-6.750	72.980
4090.140	-6.690	72.980
4090.150	-6.690	73.273
4090.160	-6.690	72.613
4090.170	-6.610	72.613
4090.180	-6.610	72.860
4090.190	-6.610	71.851
4090.200	-6.520	71.851
4090.210	-6.520	71.558
4090.220	-6.520	71.558
4090.230	-6.440	70.612
4090.240	-6.440	70.246
4090.250	-6.440	69.733
4090.260	-6.350	70.181
4090.270	-6.350	69.815
4090.280	-6.350	69.009
4090.290	-6.240	68.569
4090.300	-6.240	68.130
4090.310	-6.240	68.439
4090.320	-6.130	68.146
4090.330	-6.130	67.920
4090.340	-6.130	67.627
4090.350	-6.000	66.655
4090.360	-6.000	65.768
4090.370	-6.000	66.036
4090.380	-5.890	65.117
4090.390	-5.890	65.687
4090.400	-5.890	65.541
4090.410	-5.800	63.647
4090.420	-5.800	63.354
4090.430	-5.800	63.891
4090.440	-5.700	63.305
4090.450	-5.700	63.545
4090.460	-5.700	62.812
4090.470	-5.550	61.325
4090.480	-5.550	61.292
4090.490	-5.550	60.136
4090.500	-5.380	60.266
4090.510	-5.380	60.606
4090.520	-5.380	59.654
4090.530	-5.280	58.211
4090.540	-5.280	57.772
4090.550	-5.280	57.576
4090.560	-5.140	57.184
4090.570	-5.140	56.644
4090.580	-5.140	57.011
4090.590	-5.020	56.065
4090.600	-5.020	54.983
4090.610	-5.020	54.747
4090.620	-4.880	54.121
4090.630	-4.880	53.635
4090.640	-4.880	53.911
4090.650	-4.710	52.602
4090.660	-4.710	51.969
4090.670	-4.710	52.287
4090.680	-4.550	50.822
4090.690	-4.550	50.449
4090.700	-4.550	50.229
4090.710	-4.420	49.293
4090.720	-4.420	48.967
4090.730	-4.420	47.519
4090.740	-4.210	47.519
4090.750	-4.210	47.119
4090.760	-4.210	46.606
4090.770	-4.050	45.410
4090.780	-4.050	45.190
4090.790	-4.050	44.751
4090.800	-3.860	43.486
4090.810	-3.860	42.713
4090.820	-3.860	42.347
4090.830	-3.690	41.468
4090.840	-3.690	40.735
4090.850	-3.690	40.223
4090.860	-3.500	39.037
4090.870	-3.500	39.013
4090.880	-3.500	37.548
